subj_id,block,task,trial_id,stim_id,eye,onset,offset,dur,sx,sy,ex,ey
612,4,2_back,477,mst_133_A_l1.png,L,10928731,10928755,25,843,NaN,9,538
612,4,2_back,477,mst_133_A_l1.png,L,10928868,10928933,66,848,NaN,5,581
612,4,2_back,477,mst_133_A_l1.png,L,10929339,10929368,30,888,NaN,6,608
612,4,2_back,478,mst_133_A_l1.png,L,10929692,10930007,316,801,NaN,3,530
612,4,2_back,478,mst_133_A_l1.png,L,10930202,10930298,97,798,NaN,8,519
612,4,2_back,478,mst_133_A_l1.png,L,10930328,10930343,16,822,NaN,0,523
612,4,2_back,478,mst_096_A_l1.png,L,10930433,10930467,35,807,NaN,3,513
612,4,2_back,478,mst_096_A_l1.png,L,10930652,10930755,104,785,NaN,4,531
612,4,2_back,478,mst_096_A_l1.png,L,10931292,10931305,14,853,NaN,1,613
612,4,2_back,478,mst_096_A_l1.png,L,10931346,10931374,29,881,NaN,9,632
612,4,2_back,478,mst_096_A_l1.png,L,10931405,10931409,5,866,NaN,1,629
612,4,2_back,478,mst_096_A_l1.png,L,10931440,10931467,28,871,NaN,5,622
612,4,2_back,478,mst_096_A_l1.png,L,10931530,10931559,30,871,NaN,3,620
612,4,2_back,478,mst_096_A_l1.png,L,10931639,10931659,21,884,NaN,5,621
612,4,2_back,479,mst_096_A_l1.png,L,10931895,10932046,152,861,NaN,4,611
612,4,2_back,479,mst_096_A_l1.png,L,10932133,10932167,35,874,NaN,2,610
612,4,2_back,479,mst_096_A_l1.png,L,10932306,10932327,22,827,NaN,0,555
612,4,2_back,479,mst_096_A_l1.png,L,10932692,10932727,36,787,NaN,0,547
612,4,2_back,479,mst_096_A_l1.png,L,10932793,10932807,15,819,NaN,4,550
612,4,2_back,479,mst_192_A_l2.png,L,10933014,10933072,59,803,NaN,7,546
612,4,2_back,479,mst_192_A_l2.png,L,10933145,10933304,160,786,NaN,2,539
612,4,2_back,479,mst_192_A_l2.png,L,10933377,10933713,337,826,NaN,6,634
612,4,2_back,479,mst_192_A_l2.png,L,10933790,10933878,89,823,NaN,8,636
612,4,2_back,479,mst_192_A_l2.png,L,10933922,10933998,77,856,NaN,5,530
612,4,2_back,479,mst_192_A_l2.png,L,10934152,10934159,8,891,NaN,8,543
612,4,2_back,479,mst_192_A_l2.png,L,10934226,10934237,12,864,NaN,2,530
612,4,2_back,480,mst_192_A_l2.png,L,10934372,10934381,10,875,NaN,5,521
612,4,2_back,480,mst_192_A_l2.png,L,10934537,10934542,6,879,NaN,7,529
612,4,2_back,480,mst_192_A_l2.png,L,10934607,10934620,14,848,NaN,0,509
612,4,2_back,480,mst_192_A_l2.png,L,10934676,10934707,32,833,NaN,2,511
612,4,2_back,480,mst_218_A_l2.png,L,10934927,10935553,627,798,NaN,3,520
612,4,2_back,480,mst_218_A_l2.png,L,10935592,10936139,548,733,NaN,2,606
612,4,2_back,480,mst_218_A_l2.png,L,10936162,10936206,45,708,NaN,2,532
612,4,2_back,480,mst_218_A_l2.png,L,10936298,10936381,84,777,NaN,1,403
612,4,2_back,481,mst_218_A_l2.png,L,10936481,10936525,45,790,NaN,7,419
612,4,2_back,481,mst_218_A_l2.png,L,10936764,10936819,56,770,NaN,5,427
612,4,2_back,481,mst_218_A_l2.png,L,10936856,10936987,132,789,NaN,7,439
612,4,2_back,481,mst_218_A_l2.png,L,10937048,10937063,16,790,NaN,4,502
612,4,2_back,481,mst_244_A_l2.png,L,10937225,10937262,38,784,NaN,8,510
612,4,2_back,481,mst_244_A_l2.png,L,10937412,10937580,169,759,NaN,3,514
612,4,2_back,481,mst_244_A_l2.png,L,10937621,10937651,31,858,NaN,2,580
612,4,2_back,481,mst_244_A_l2.png,L,10937676,10937747,72,851,NaN,8,567
612,4,2_back,481,mst_244_A_l2.png,L,10937770,10937820,51,876,NaN,3,565
612,4,2_back,481,mst_244_A_l2.png,L,10937851,10938238,388,891,NaN,5,567
612,4,2_back,481,mst_244_A_l2.png,L,10938261,10938299,39,764,NaN,4,599
612,4,2_back,482,mst_244_A_l2.png,L,10938331,10939111,781,834,NaN,6,541
612,4,2_back,482,mst_244_A_l2.png,L,10939173,10939188,16,937,NaN,5,556
612,4,2_back,482,mst_218_B_l2.png,L,10939228,10939241,14,968,NaN,6,563
612,4,2_back,482,mst_218_B_l2.png,L,10939462,10939484,23,977,NaN,4,575
612,4,2_back,482,mst_218_B_l2.png,L,10939758,10939833,76,893,NaN,3,604
612,4,2_back,482,mst_218_B_l2.png,L,10939879,10939948,70,946,NaN,2,471
612,4,2_back,482,mst_218_B_l2.png,L,10940048,10940147,100,933,NaN,6,480
612,4,2_back,482,mst_218_B_l2.png,L,10940209,10940234,26,804,NaN,0,602
612,4,2_back,482,mst_218_B_l2.png,L,10940265,10940336,72,810,NaN,2,587
612,4,2_back,482,mst_218_B_l2.png,L,10940361,10940421,61,811,NaN,4,602
612,4,2_back,482,mst_218_B_l2.png,L,10940519,10940562,44,803,NaN,8,596
612,4,2_back,483,mst_218_B_l2.png,L,10940626,10940861,236,772,NaN,7,585
612,4,2_back,483,mst_218_B_l2.png,L,10940884,10940930,47,772,NaN,7,599
612,4,2_back,483,mst_218_B_l2.png,L,10941001,10941029,29,788,NaN,5,621
612,4,2_back,483,mst_218_B_l2.png,L,10941053,10941149,97,816,NaN,7,555
612,4,2_back,483,mst_218_B_l2.png,L,10941185,10941190,6,799,NaN,2,532
612,4,2_back,483,mst_218_B_l2.png,L,10941236,10941261,26,824,NaN,5,555
612,4,2_back,483,mst_218_B_l2.png,L,10941290,10941510,221,813,NaN,3,543
612,4,2_back,483,mst_244_A_l2.png,L,10941703,10942023,321,784,NaN,2,542
612,4,2_back,483,mst_244_A_l2.png,L,10942087,10942192,106,952,NaN,8,582
612,4,2_back,483,mst_244_A_l2.png,L,10942289,10942313,25,871,NaN,4,548
612,4,2_back,483,mst_244_A_l2.png,L,10942356,10942395,40,873,NaN,5,552
612,4,2_back,483,mst_244_A_l2.png,L,10942692,10943007,316,1054,NaN,0,575
612,4,2_back,484,mst_244_A_l2.png,L,10943208,10943214,7,873,NaN,8,538
612,4,2_back,484,mst_244_A_l2.png,L,10943390,10943401,12,896,NaN,0,534
612,4,2_back,484,mst_244_A_l2.png,L,10943501,10943516,16,933,NaN,1,537
612,4,2_back,484,mst_244_A_l2.png,L,10943613,10943708,96,901,NaN,7,535
612,4,2_back,484,mst_021_A_l1.png,L,10944026,10944109,84,898,NaN,2,555
612,4,2_back,484,mst_021_A_l1.png,L,10944148,10944191,44,880,NaN,9,562
612,4,2_back,484,mst_021_A_l1.png,L,10944255,10944295,41,839,NaN,9,553
612,4,2_back,484,mst_021_A_l1.png,L,10944616,10944651,36,818,NaN,5,566
612,4,2_back,484,mst_021_A_l1.png,L,10944859,10944889,31,821,NaN,7,573
612,4,2_back,484,mst_021_A_l1.png,L,10945063,10945071,9,1016,NaN,5,579
612,4,2_back,485,mst_021_A_l1.png,L,10945264,10945566,303,1050,NaN,2,574
612,4,2_back,485,mst_131_A_l1.png,L,10946358,10946370,13,918,NaN,8,554
612,4,2_back,485,mst_131_A_l1.png,L,10946416,10946424,9,905,NaN,0,536
612,4,2_back,485,mst_131_A_l1.png,L,10946509,10946634,126,894,NaN,1,534
612,4,2_back,485,mst_131_A_l1.png,L,10946842,10946875,34,889,NaN,6,592
612,4,2_back,485,mst_131_A_l1.png,L,10946905,10946973,69,923,NaN,0,601
612,4,2_back,486,mst_131_A_l1.png,L,10947792,10948127,336,931,NaN,2,568
612,4,2_back,486,mst_131_A_l1.png,L,10948286,10948364,79,971,NaN,7,500
612,4,2_back,486,mst_131_A_l1.png,L,10948498,10948510,13,963,NaN,2,488
612,4,2_back,486,mst_131_A_l1.png,L,10948581,10948680,100,971,NaN,1,495
612,4,2_back,486,mst_021_B_l1.png,L,10948706,10948743,38,951,NaN,3,503
612,4,2_back,486,mst_021_B_l1.png,L,10948779,10948804,26,869,NaN,0,542
612,4,2_back,486,mst_021_B_l1.png,L,10948941,10948961,21,868,NaN,1,561
612,4,2_back,486,mst_021_B_l1.png,L,10949006,10949072,67,874,NaN,5,566
612,4,2_back,486,mst_021_B_l1.png,L,10949118,10949197,80,991,NaN,8,569
612,4,2_back,486,mst_021_B_l1.png,L,10949729,10949820,92,1008,NaN,0,555
612,4,2_back,487,mst_021_B_l1.png,L,10949947,10950358,412,1017,NaN,9,579
612,4,2_back,487,mst_021_B_l1.png,L,10950506,10950521,16,959,NaN,6,510
612,4,2_back,487,mst_021_B_l1.png,L,10950784,10951004,221,986,NaN,1,526
612,4,2_back,487,mst_021_B_l1.png,L,10951043,10951133,91,840,NaN,6,529
612,4,2_back,487,mst_017_A_l1.png,L,10951227,10951284,58,821,NaN,0,525
612,4,2_back,487,mst_017_A_l1.png,L,10951423,10951469,47,776,NaN,2,534
612,4,2_back,487,mst_017_A_l1.png,L,10951502,10951532,31,784,NaN,2,492
612,4,2_back,487,mst_017_A_l1.png,L,10951643,10951696,54,836,NaN,6,511
612,4,2_back,487,mst_017_A_l1.png,L,10951953,10952063,111,877,NaN,7,536
612,4,2_back,487,mst_017_A_l1.png,L,10952092,10952470,379,942,NaN,5,519
612,4,2_back,487,mst_017_A_l1.png,L,10952594,10952614,21,869,NaN,0,530
612,4,2_back,488,mst_017_A_l1.png,L,10952740,10952763,24,874,NaN,0,522
612,4,2_back,488,mst_017_A_l1.png,L,10952890,10952904,15,888,NaN,2,537
612,4,2_back,488,mst_017_A_l1.png,L,10952963,10952973,11,888,NaN,9,532
612,4,2_back,488,mst_211_A_l2.png,L,10953699,10953717,19,905,NaN,0,547
612,4,2_back,488,mst_211_A_l2.png,L,10953913,10953929,17,941,NaN,4,585
612,4,2_back,489,mst_211_A_l2.png,L,10954810,10955120,311,935,NaN,5,576
612,4,2_back,489,mst_211_A_l2.png,L,10955239,10955248,10,920,NaN,5,522
612,4,2_back,489,mst_211_A_l2.png,L,10955406,10955442,37,925,NaN,5,545
612,4,2_back,489,mst_017_A_l1.png,L,10956071,10956100,30,905,NaN,1,564
612,4,2_back,489,mst_017_A_l1.png,L,10956785,10956800,16,899,NaN,6,542
612,4,2_back,490,mst_017_A_l1.png,L,10956992,10957287,296,933,NaN,8,562
612,4,2_back,490,mst_017_A_l1.png,L,10957371,10957510,140,905,NaN,2,492
612,4,2_back,490,mst_017_A_l1.png,L,10957549,10957585,37,918,NaN,8,498
612,4,2_back,490,mst_104_A_l1.png,L,10957935,10957947,13,907,NaN,6,498
612,4,2_back,490,mst_104_A_l1.png,L,10958174,10958183,10,900,NaN,5,505
612,4,2_back,490,mst_104_A_l1.png,L,10958455,10958482,28,923,NaN,0,517
612,4,2_back,490,mst_104_A_l1.png,L,10958872,10958883,12,932,NaN,5,471
612,4,2_back,491,mst_104_A_l1.png,L,10959216,10959513,298,939,NaN,8,436
612,4,2_back,491,mst_104_A_l1.png,L,10959638,10959648,11,938,NaN,1,525
612,4,2_back,491,mst_084_A_l1.png,L,10960113,10960127,15,918,NaN,8,548
612,4,2_back,491,mst_084_A_l1.png,L,10960931,10960952,22,904,NaN,1,598
612,4,2_back,492,mst_084_A_l1.png,L,10961433,10961729,297,1053,NaN,9,596
612,4,2_back,492,mst_104_A_l1.png,L,10962455,10962492,38,955,NaN,3,518
612,4,2_back,492,mst_104_A_l1.png,L,10962580,10962592,13,886,NaN,1,467
612,4,2_back,492,mst_104_A_l1.png,L,10962848,10962865,18,932,NaN,2,487
612,4,2_back,492,mst_104_A_l1.png,L,10963200,10963214,15,938,NaN,7,451
612,4,2_back,492,mst_104_A_l1.png,L,10963615,10963620,6,913,NaN,7,494
612,4,2_back,493,mst_104_A_l1.png,L,10963711,10964089,379,913,NaN,6,509
612,4,2_back,493,mst_104_A_l1.png,L,10964174,10964197,24,962,NaN,4,558
612,4,2_back,493,mst_104_A_l1.png,L,10964260,10964269,10,900,NaN,8,549
612,4,2_back,493,mst_084_A_l1.png,L,10964578,10964592,15,888,NaN,2,544
612,4,2_back,493,mst_084_A_l1.png,L,10964673,10964768,96,868,NaN,8,552
612,4,2_back,493,mst_084_A_l1.png,L,10964956,10964965,10,862,NaN,7,575
612,4,2_back,493,mst_084_A_l1.png,L,10965053,10965118,66,895,NaN,7,585
612,4,2_back,493,mst_084_A_l1.png,L,10965598,10965992,395,1051,NaN,3,592
612,4,2_back,494,mst_084_A_l1.png,L,10966329,10966368,40,1033,NaN,6,564
612,4,2_back,494,mst_280_A_l2.png,L,10966536,10966685,150,928,NaN,5,544
612,4,2_back,494,mst_280_A_l2.png,L,10966807,10966822,16,894,NaN,0,541
612,4,2_back,494,mst_280_A_l2.png,L,10967469,10967489,21,953,NaN,5,615
612,4,2_back,494,mst_280_A_l2.png,L,10967969,10967987,19,863,NaN,2,609
612,4,2_back,495,mst_280_A_l2.png,L,10968233,10968543,311,955,NaN,5,614
612,4,2_back,495,mst_280_A_l2.png,L,10968602,10968622,21,1015,NaN,2,535
612,4,2_back,495,mst_116_A_l1.png,L,10969221,10969232,12,939,NaN,6,573
612,4,2_back,495,mst_116_A_l1.png,L,10969492,10969511,20,953,NaN,1,563
612,4,2_back,495,mst_116_A_l1.png,L,10969924,10969945,22,958,NaN,0,517
612,4,2_back,496,mst_116_A_l1.png,L,10970667,10971046,380,951,NaN,5,623
612,4,2_back,497,mst_316_A_l2.png,L,10972890,10973151,262,933,NaN,1,608
612,4,2_back,497,mst_116_A_l1.png,L,10973610,10973625,16,887,NaN,6,562
612,4,2_back,497,mst_116_A_l1.png,L,10974006,10974024,19,877,NaN,0,584
612,4,2_back,497,mst_116_A_l1.png,L,10974414,10974726,313,876,NaN,3,521
612,4,2_back,498,mst_116_A_l1.png,L,10974818,10974870,53,817,NaN,9,555
612,4,2_back,498,mst_116_A_l1.png,L,10974939,10974957,19,806,NaN,6,572
612,4,2_back,498,mst_116_A_l1.png,L,10975019,10975036,18,795,NaN,5,562
612,4,2_back,498,mst_116_A_l1.png,L,10975119,10975146,28,810,NaN,5,565
612,4,2_back,498,mst_116_A_l1.png,L,10975190,10975194,5,809,NaN,8,509
612,4,2_back,498,mst_116_A_l1.png,L,10975329,10975335,7,835,NaN,0,513
612,4,2_back,498,mst_116_A_l1.png,L,10975530,10975565,36,849,NaN,3,527
612,4,2_back,498,mst_316_B_l2.png,L,10975622,10975694,73,834,NaN,2,529
612,4,2_back,498,mst_316_B_l2.png,L,10976031,10976090,60,843,NaN,2,528
612,4,2_back,498,mst_316_B_l2.png,L,10976232,10976279,48,887,NaN,8,547
612,4,2_back,498,mst_316_B_l2.png,L,10976362,10976375,14,877,NaN,4,550
612,4,2_back,498,mst_316_B_l2.png,L,10976537,10976552,16,898,NaN,3,559
612,4,2_back,498,mst_316_B_l2.png,L,10976609,10976627,19,865,NaN,6,557
612,4,2_back,499,mst_207_A_l2.png,L,10976687,10978079,1393,852,NaN,8,551
612,4,2_back,499,mst_207_A_l2.png,L,10978107,10978175,69,860,NaN,3,529
612,4,2_back,499,mst_207_A_l2.png,L,10978258,10978299,42,763,NaN,4,443
612,4,2_back,499,mst_207_A_l2.png,L,10978333,10979178,846,749,NaN,3,452
612,4,2_back,499,mst_207_A_l2.png,L,10979223,10979250,28,699,NaN,0,549
612,4,2_back,499,mst_207_A_l2.png,L,10979288,10979318,31,716,NaN,0,551
612,4,2_back,500,mst_207_A_l2.png,L,10979567,10979927,361,761,NaN,1,439
612,4,2_back,500,mst_207_A_l2.png,L,10979965,10980011,47,784,NaN,4,504
612,4,2_back,500,mst_258_A_l2.png,L,10980127,10980235,109,788,NaN,9,522
612,4,2_back,514,mst_007_A_l1.png,L,10980411,11012167,31757,754,NaN,8,575
612,4,2_back,514,mst_007_A_l1.png,L,11012198,11012211,14,840,NaN,2,609
612,4,2_back,514,mst_007_A_l1.png,L,11012526,11012835,310,900,NaN,6,641
612,4,2_back,515,mst_007_A_l1.png,L,11013224,11013538,315,895,NaN,0,592
612,4,2_back,515,mst_153_A_l1.png,L,11013672,11015083,1412,849,NaN,4,576
612,4,2_back,516,mst_153_A_l1.png,L,11015494,11015503,10,940,NaN,3,587
612,4,2_back,516,mst_256_A_l2.png,L,11016336,11016675,340,966,NaN,7,634
612,4,2_back,516,mst_256_A_l2.png,L,11017027,11017044,18,982,NaN,8,621
612,4,2_back,517,mst_256_A_l2.png,L,11017618,11017624,7,947,NaN,4,578
612,4,2_back,517,mst_153_B_l1.png,L,11018605,11018627,23,932,NaN,2,567
612,4,2_back,517,mst_153_B_l1.png,L,11019051,11019080,30,957,NaN,6,490
612,4,2_back,517,mst_153_B_l1.png,L,11019364,11019674,311,943,NaN,3,418
612,4,2_back,518,mst_153_B_l1.png,L,11019914,11019947,34,930,NaN,1,633
612,4,2_back,518,mst_153_B_l1.png,L,11020203,11020224,22,977,NaN,8,492
612,4,2_back,518,mst_153_B_l1.png,L,11020400,11020408,9,943,NaN,6,551
612,4,2_back,518,mst_256_A_l2.png,L,11021064,11021089,26,969,NaN,2,588
612,4,2_back,518,mst_256_A_l2.png,L,11021517,11021536,20,951,NaN,2,517
612,4,2_back,519,mst_256_A_l2.png,L,11021976,11022259,284,997,NaN,7,553
612,4,2_back,519,mst_256_A_l2.png,L,11022454,11022471,18,967,NaN,1,503
612,4,2_back,519,mst_026_A_l1.png,L,11023148,11023170,23,954,NaN,3,556
612,4,2_back,519,mst_026_A_l1.png,L,11023359,11023391,33,926,NaN,5,625
612,4,2_back,519,mst_026_A_l1.png,L,11023598,11023923,326,933,NaN,0,504
612,4,2_back,519,mst_026_A_l1.png,L,11024164,11024207,44,1022,NaN,2,735
612,4,2_back,520,mst_028_A_l1.png,L,11025346,11025367,22,972,NaN,7,550
612,4,2_back,520,mst_028_A_l1.png,L,11025806,11025812,7,886,NaN,8,624
612,4,2_back,521,mst_028_A_l1.png,L,11026646,11026661,16,891,NaN,4,648
612,4,2_back,521,mst_028_A_l1.png,L,11026848,11026866,19,887,NaN,5,611
612,4,2_back,521,mst_026_A_l1.png,L,11027693,11027716,24,938,NaN,3,573
612,4,2_back,521,mst_026_A_l1.png,L,11028072,11028439,368,947,NaN,0,638
612,4,2_back,522,mst_026_A_l1.png,L,11028986,11029011,26,884,NaN,3,669
612,4,2_back,522,mst_279_A_l2.png,L,11030074,11030100,27,944,NaN,3,574
612,4,2_back,522,mst_279_A_l2.png,L,11030420,11030438,19,957,NaN,3,674
612,4,2_back,522,mst_279_A_l2.png,L,11030900,11031224,325,955,NaN,8,604
612,4,2_back,522,mst_279_A_l2.png,L,11031286,11031292,7,961,NaN,0,559
612,4,2_back,523,mst_279_A_l2.png,L,11031405,11031425,21,960,NaN,2,585
612,4,2_back,523,mst_279_A_l2.png,L,11031653,11031676,24,956,NaN,0,664
612,4,2_back,523,mst_198_A_l2.png,L,11032446,11032463,18,970,NaN,5,585
612,4,2_back,523,mst_198_A_l2.png,L,11032657,11032668,12,911,NaN,1,649
612,4,2_back,523,mst_198_A_l2.png,L,11033087,11033118,32,868,NaN,1,665
612,4,2_back,524,mst_198_A_l2.png,L,11033490,11033820,331,992,NaN,4,562
612,4,2_back,524,mst_198_A_l2.png,L,11033980,11033992,13,1002,NaN,7,567
612,4,2_back,524,mst_092_A_l1.png,L,11034605,11034638,34,977,NaN,6,592
612,4,2_back,524,mst_092_A_l1.png,L,11034992,11035338,347,996,NaN,9,475
612,4,2_back,525,mst_092_A_l1.png,L,11035799,11035817,19,1005,NaN,3,597
612,4,2_back,525,mst_056_A_l1.png,L,11036687,11036709,23,963,NaN,4,528
612,4,2_back,525,mst_056_A_l1.png,L,11037223,11037264,42,938,NaN,5,437
612,4,2_back,525,mst_056_A_l1.png,L,11037623,11037641,19,845,NaN,6,516
612,4,2_back,526,mst_056_A_l1.png,L,11038083,11038395,313,812,NaN,3,483
612,4,2_back,526,mst_092_B_l1.png,L,11039110,11039140,31,912,NaN,4,537
612,4,2_back,526,mst_092_B_l1.png,L,11039947,11039966,20,963,NaN,0,494
612,4,2_back,527,mst_092_B_l1.png,L,11040197,11040452,256,917,NaN,6,520
612,4,2_back,527,mst_092_B_l1.png,L,11040551,11040565,15,928,NaN,7,465
612,4,2_back,527,mst_056_B_l1.png,L,11041339,11041364,26,934,NaN,1,504
612,4,2_back,527,mst_056_B_l1.png,L,11041535,11041550,16,833,NaN,3,417
612,4,2_back,527,mst_056_B_l1.png,L,11041714,11041748,35,807,NaN,1,437
612,4,2_back,527,mst_056_B_l1.png,L,11042019,11042058,40,1016,NaN,7,391
612,4,2_back,528,mst_056_B_l1.png,L,11042473,11042774,302,796,NaN,7,436
612,4,2_back,528,mst_056_B_l1.png,L,11042875,11042921,47,828,NaN,0,423
612,4,2_back,528,mst_099_A_l1.png,L,11043922,11043944,23,922,NaN,3,554
612,4,2_back,528,mst_099_A_l1.png,L,11044128,11044133,6,933,NaN,8,641
612,4,2_back,528,mst_099_A_l1.png,L,11044329,11044798,470,924,NaN,6,609
612,4,2_back,528,mst_099_A_l1.png,L,11044923,11044944,22,971,NaN,9,488
612,4,2_back,529,mst_299_A_l2.png,L,11045857,11046385,529,936,NaN,0,566
612,4,2_back,529,mst_299_A_l2.png,L,11046661,11046968,308,953,NaN,6,533
612,4,2_back,530,mst_040_A_l1.png,L,11048033,11048054,22,938,NaN,3,575
612,4,2_back,530,mst_040_A_l1.png,L,11048254,11048557,304,931,NaN,8,623
612,4,2_back,530,mst_040_A_l1.png,L,11048945,11048990,46,1003,NaN,5,641
612,4,2_back,531,mst_040_A_l1.png,L,11049266,11049280,15,1000,NaN,9,508
612,4,2_back,531,mst_040_A_l1.png,L,11049660,11049681,22,992,NaN,3,472
612,4,2_back,531,mst_299_B_l2.png,L,11050150,11050169,20,1007,NaN,4,552
612,4,2_back,531,mst_299_B_l2.png,L,11050373,11050660,288,966,NaN,8,556
612,4,2_back,531,mst_299_B_l2.png,L,11051004,11051021,18,963,NaN,4,564
612,4,2_back,532,mst_040_B_l1.png,L,11052572,11052596,25,934,NaN,4,537
612,4,2_back,532,mst_040_B_l1.png,L,11052888,11052903,16,946,NaN,6,642
612,4,2_back,532,mst_040_B_l1.png,L,11053186,11053228,43,957,NaN,5,698
612,4,2_back,533,mst_040_B_l1.png,L,11053988,11054281,294,964,NaN,2,546
612,4,2_back,533,mst_212_A_l2.png,L,11054827,11054841,15,953,NaN,1,569
612,4,2_back,533,mst_212_A_l2.png,L,11055124,11055137,14,956,NaN,5,646
612,4,2_back,533,mst_212_A_l2.png,L,11055379,11055401,23,947,NaN,8,691
612,4,2_back,533,mst_212_A_l2.png,L,11055728,11055756,29,984,NaN,0,640
612,4,2_back,534,mst_212_A_l2.png,L,11056100,11056131,32,950,NaN,8,724
612,4,2_back,534,mst_212_A_l2.png,L,11056383,11056399,17,926,NaN,9,642
612,4,2_back,534,mst_067_A_l1.png,L,11057259,11057570,312,940,NaN,7,548
612,4,2_back,534,mst_067_A_l1.png,L,11057706,11057721,16,1013,NaN,8,629
612,4,2_back,534,mst_067_A_l1.png,L,11057851,11058168,318,981,NaN,7,610
612,4,2_back,534,mst_067_A_l1.png,L,11058202,11058222,21,1018,NaN,2,549
612,4,2_back,535,mst_067_A_l1.png,L,11058744,11058766,23,1076,NaN,6,608
612,4,2_back,535,mst_193_A_l2.png,L,11059443,11059458,16,952,NaN,8,595
612,4,2_back,535,mst_193_A_l2.png,L,11059718,11060033,316,904,NaN,2,610
612,4,2_back,536,mst_193_A_l2.png,L,11060919,11060939,21,887,NaN,6,611
612,4,2_back,536,mst_193_A_l2.png,L,11061131,11061144,14,962,NaN,3,598
612,4,2_back,536,mst_067_A_l1.png,L,11061840,11061856,17,994,NaN,2,592
612,4,2_back,537,mst_067_A_l1.png,L,11062921,11063243,323,956,NaN,4,552
612,4,2_back,537,mst_179_A_l1.png,L,11063870,11063888,19,942,NaN,5,580
612,4,2_back,537,mst_179_A_l1.png,L,11064389,11064408,20,925,NaN,2,621
612,4,2_back,538,mst_179_A_l1.png,L,11065338,11065674,337,963,NaN,6,568
612,4,2_back,538,mst_139_A_l1.png,L,11066002,11066022,21,970,NaN,4,633
612,4,2_back,538,mst_139_A_l1.png,L,11066695,11066713,19,947,NaN,5,634
612,4,2_back,539,mst_139_A_l1.png,L,11067450,11067751,302,994,NaN,3,583
612,4,2_back,539,mst_266_A_l2.png,L,11068206,11068231,26,964,NaN,4,581
612,4,2_back,539,mst_266_A_l2.png,L,11068558,11068875,318,979,NaN,4,678
612,4,2_back,539,mst_266_A_l2.png,L,11069054,11069069,16,1019,NaN,2,602
612,4,2_back,540,mst_266_A_l2.png,L,11069713,11069729,17,994,NaN,3,613
612,4,2_back,540,mst_321_A_l2.png,L,11070762,11070782,21,960,NaN,6,584
612,4,2_back,540,mst_321_A_l2.png,L,11071311,11071332,22,953,NaN,3,621
612,4,2_back,540,mst_321_A_l2.png,L,11071592,11071618,27,1030,NaN,9,629
612,4,2_back,541,mst_321_A_l2.png,L,11071885,11072151,267,1005,NaN,2,581
612,4,2_back,541,mst_321_A_l2.png,L,11072800,11072823,24,1026,NaN,7,503
612,4,2_back,541,mst_002_A_l1.png,L,11073172,11073191,20,971,NaN,2,538
612,4,2_back,541,mst_002_A_l1.png,L,11073570,11073594,25,947,NaN,6,617
612,4,2_back,542,mst_002_A_l1.png,L,11074095,11074407,313,803,NaN,4,701
612,4,2_back,542,mst_002_A_l1.png,L,11074669,11074680,12,983,NaN,0,545
612,4,2_back,542,mst_321_A_l2.png,L,11075700,11075710,11,954,NaN,8,572
612,4,2_back,542,mst_321_A_l2.png,L,11076166,11076182,17,992,NaN,6,601
612,4,2_back,542,mst_321_A_l2.png,L,11076426,11076453,28,972,NaN,0,562
612,4,2_back,543,mst_321_A_l2.png,L,11076684,11076970,287,886,NaN,7,660
612,4,2_back,543,mst_002_A_l1.png,L,11077993,11078032,40,995,NaN,4,602
612,4,2_back,543,mst_002_A_l1.png,L,11078528,11078807,280,873,NaN,4,677
612,4,2_back,544,mst_238_A_l2.png,L,11079761,11079768,8,940,NaN,3,696
612,4,2_back,544,mst_238_A_l2.png,L,11080074,11080089,16,956,NaN,3,688
612,4,2_back,545,mst_238_A_l2.png,L,11081199,11081535,337,929,NaN,1,663
612,4,2_back,545,mst_019_A_l1.png,L,11082065,11082075,11,954,NaN,6,658
612,4,2_back,545,mst_019_A_l1.png,L,11082195,11082555,361,926,NaN,9,640
612,4,2_back,546,mst_019_A_l1.png,L,11083529,11083838,310,1022,NaN,5,588
612,4,2_back,546,mst_238_A_l2.png,L,11084484,11084506,23,987,NaN,3,622
612,4,2_back,546,mst_238_A_l2.png,L,11084708,11084728,21,971,NaN,7,656
612,4,2_back,546,mst_238_A_l2.png,L,11085032,11085045,14,1008,NaN,3,678
612,4,2_back,547,mst_238_A_l2.png,L,11085483,11085820,338,974,NaN,8,672
612,4,2_back,547,mst_238_A_l2.png,L,11086097,11086110,14,1001,NaN,4,637
612,4,2_back,547,mst_003_A_l1.png,L,11086958,11086981,24,982,NaN,6,625
612,4,2_back,547,mst_003_A_l1.png,L,11087074,11087630,557,1012,NaN,6,551
612,4,2_back,547,mst_003_A_l1.png,L,11087705,11087724,20,953,NaN,6,560
612,4,2_back,548,mst_003_A_l1.png,L,11087916,11088295,380,1022,NaN,5,536
612,4,2_back,548,mst_003_A_l1.png,L,11088433,11088447,15,1003,NaN,8,570
612,4,2_back,548,mst_347_A_l2.png,L,11089323,11089612,290,991,NaN,0,635
612,4,2_back,548,mst_347_A_l2.png,L,11089706,11089729,24,1068,NaN,4,497
612,4,2_back,548,mst_347_A_l2.png,L,11090000,11090038,39,1133,NaN,1,558
