subj_id,block,task,trial_id,stim_id,eye,onset,offset,dur,sx,sy,ex,ey
611,1,1_back,58,mst_301_B_l2.png,L,1664182,1664204,23,990,NaN,6,548
611,1,1_back,58,mst_301_B_l2.png,L,1664491,1664515,25,1099,NaN,3,558
611,1,1_back,59,mst_301_B_l2.png,L,1664903,1665293,391,979,NaN,0,540
611,1,1_back,59,mst_301_B_l2.png,L,1665412,1665690,279,985,NaN,7,545
611,1,1_back,59,mst_287_A_l2.png,L,1666066,1666082,17,962,NaN,0,563
611,1,1_back,59,mst_287_A_l2.png,L,1666275,1666291,17,984,NaN,3,528
611,1,1_back,59,mst_287_A_l2.png,L,1666634,1666652,19,964,NaN,5,485
611,1,1_back,59,mst_287_A_l2.png,L,1666945,1666963,19,992,NaN,5,537
611,1,1_back,60,mst_287_A_l2.png,L,1667462,1667474,13,980,NaN,6,584
611,1,1_back,60,mst_287_B_l2.png,L,1668203,1668216,14,992,NaN,4,559
611,1,1_back,60,mst_287_B_l2.png,L,1668446,1668473,28,1004,NaN,0,514
611,1,1_back,60,mst_287_B_l2.png,L,1669072,1669108,37,1017,NaN,9,601
611,1,1_back,61,mst_287_B_l2.png,L,1669322,1669334,13,999,NaN,7,462
611,1,1_back,61,mst_287_B_l2.png,L,1669516,1669548,33,955,NaN,6,434
611,1,1_back,61,mst_287_B_l2.png,L,1669743,1669750,8,1003,NaN,4,569
611,1,1_back,61,mst_195_A_l2.png,L,1670046,1670055,10,976,NaN,4,551
611,1,1_back,61,mst_195_A_l2.png,L,1670297,1670307,11,1011,NaN,6,545
611,1,1_back,61,mst_195_A_l2.png,L,1670447,1670461,15,1031,NaN,7,569
611,1,1_back,61,mst_195_A_l2.png,L,1670655,1670663,9,964,NaN,1,568
611,1,1_back,61,mst_195_A_l2.png,L,1671318,1671336,19,942,NaN,1,577
611,1,1_back,62,mst_195_A_l2.png,L,1672000,1672009,10,999,NaN,4,552
611,1,1_back,62,mst_195_B_l2.png,L,1672347,1672361,15,1027,NaN,3,555
611,1,1_back,62,mst_195_B_l2.png,L,1672718,1672728,11,985,NaN,6,554
611,1,1_back,62,mst_195_B_l2.png,L,1672985,1672997,13,956,NaN,4,576
611,1,1_back,62,mst_195_B_l2.png,L,1673603,1673622,20,914,NaN,3,594
611,1,1_back,63,mst_195_B_l2.png,L,1674118,1674125,8,995,NaN,0,571
611,1,1_back,63,mst_175_A_l1.png,L,1675016,1675039,24,997,NaN,2,545
611,1,1_back,63,mst_175_A_l1.png,L,1675250,1675267,18,1002,NaN,5,490
611,1,1_back,63,mst_175_A_l1.png,L,1675502,1675524,23,992,NaN,4,428
611,1,1_back,63,mst_175_A_l1.png,L,1675713,1675740,28,1005,NaN,3,502
611,1,1_back,63,mst_175_A_l1.png,L,1675986,1676004,19,994,NaN,7,585
611,1,1_back,64,mst_175_A_l1.png,L,1676496,1676503,8,999,NaN,0,540
611,1,1_back,64,mst_323_A_foil.png,L,1677185,1677205,21,1017,NaN,1,522
611,1,1_back,64,mst_323_A_foil.png,L,1677353,1677374,22,982,NaN,9,565
611,1,1_back,64,mst_323_A_foil.png,L,1677609,1678003,395,1043,NaN,5,621
611,1,1_back,64,mst_323_A_foil.png,L,1678033,1678041,9,994,NaN,6,538
611,1,1_back,64,mst_323_A_foil.png,L,1678188,1678216,29,998,NaN,9,555
611,1,1_back,65,mst_323_A_foil.png,L,1678644,1678670,27,955,NaN,7,484
611,1,1_back,65,mst_323_A_foil.png,L,1678934,1678942,9,1013,NaN,7,560
611,1,1_back,65,mst_323_A_foil.png,L,1679531,1679557,27,990,NaN,9,528
611,1,1_back,65,mst_323_A_foil.png,L,1679878,1679892,15,1039,NaN,4,599
611,1,1_back,65,mst_323_A_foil.png,L,1680313,1680335,23,1091,NaN,9,596
611,1,1_back,65,mst_323_A_foil.png,L,1680567,1680590,24,999,NaN,9,555
611,1,1_back,66,mst_323_A_foil.png,L,1681026,1681045,20,946,NaN,2,484
611,1,1_back,66,mst_255_A_l2.png,L,1681428,1681743,316,972,NaN,4,534
611,1,1_back,66,mst_255_A_l2.png,L,1682002,1682026,25,991,NaN,1,562
611,1,1_back,66,mst_255_A_l2.png,L,1682322,1682337,16,1004,NaN,7,496
611,1,1_back,66,mst_255_A_l2.png,L,1683105,1683118,14,1009,NaN,6,479
611,1,1_back,67,mst_410_A_foil.png,L,1683980,1683993,14,995,NaN,1,518
611,1,1_back,67,mst_410_A_foil.png,L,1684309,1684632,324,962,NaN,0,506
611,1,1_back,68,mst_410_A_foil.png,L,1685471,1685490,20,959,NaN,3,487
611,1,1_back,68,mst_410_A_foil.png,L,1685734,1685740,7,998,NaN,3,528
611,1,1_back,68,mst_410_A_foil.png,L,1686122,1686137,16,1009,NaN,8,522
611,1,1_back,68,mst_410_A_foil.png,L,1686989,1686996,8,946,NaN,7,485
611,1,1_back,69,mst_410_A_foil.png,L,1687642,1687663,22,947,NaN,1,495
611,1,1_back,69,mst_173_A_foil.png,L,1688400,1688426,27,988,NaN,9,544
611,1,1_back,69,mst_173_A_foil.png,L,1688590,1688612,23,998,NaN,5,642
611,1,1_back,69,mst_173_A_foil.png,L,1688832,1688873,42,1008,NaN,9,710
611,1,1_back,69,mst_173_A_foil.png,L,1689153,1689182,30,1001,NaN,1,433
611,1,1_back,69,mst_173_A_foil.png,L,1689223,1689253,31,1009,NaN,6,534
611,1,1_back,69,mst_173_A_foil.png,L,1689410,1689425,16,1014,NaN,6,673
611,1,1_back,70,mst_173_A_foil.png,L,1689618,1689624,7,1011,NaN,9,705
611,1,1_back,70,mst_173_A_foil.png,L,1689798,1689830,33,996,NaN,3,700
611,1,1_back,70,mst_173_A_foil.png,L,1690443,1690472,30,1002,NaN,5,538
611,1,1_back,70,mst_173_A_foil.png,L,1690620,1690636,17,1004,NaN,2,661
611,1,1_back,70,mst_173_A_foil.png,L,1691095,1691133,39,1011,NaN,4,703
611,1,1_back,70,mst_173_A_foil.png,L,1691559,1691585,27,1000,NaN,7,420
611,1,1_back,71,mst_173_A_foil.png,L,1691809,1691825,17,1028,NaN,1,477
611,1,1_back,71,mst_173_A_foil.png,L,1691976,1692007,32,988,NaN,4,442
611,1,1_back,71,mst_089_A_l1.png,L,1692990,1693009,20,1002,NaN,5,557
611,1,1_back,71,mst_089_A_l1.png,L,1693617,1693654,38,1012,NaN,1,494
611,1,1_back,71,mst_089_A_l1.png,L,1693879,1693915,37,1004,NaN,7,709
611,1,1_back,72,mst_089_A_l1.png,L,1694111,1694130,20,1010,NaN,9,545
611,1,1_back,72,mst_089_A_l1.png,L,1694463,1694486,24,1015,NaN,6,498
611,1,1_back,72,mst_089_B_l1.png,L,1695121,1695145,25,1009,NaN,1,547
611,1,1_back,72,mst_089_B_l1.png,L,1695526,1695539,14,1013,NaN,5,618
611,1,1_back,72,mst_089_B_l1.png,L,1696082,1696116,35,1025,NaN,3,656
611,1,1_back,73,mst_089_B_l1.png,L,1696523,1696690,168,991,NaN,0,527
611,1,1_back,73,mst_089_B_l1.png,L,1696773,1696778,6,987,NaN,4,518
611,1,1_back,73,mst_111_B_l1.png,L,1697255,1697268,14,994,NaN,6,545
611,1,1_back,73,mst_111_B_l1.png,L,1697652,1697661,10,1024,NaN,4,525
611,1,1_back,74,mst_111_B_l1.png,L,1698708,1698720,13,1039,NaN,3,534
611,1,1_back,74,mst_111_B_l1.png,L,1698821,1699118,298,1005,NaN,0,555
611,1,1_back,74,mst_111_B_l1.png,L,1699141,1699153,13,1008,NaN,1,509
611,1,1_back,74,mst_111_B_l1.png,L,1699234,1699243,10,1022,NaN,9,562
611,1,1_back,74,mst_173_A_l1.png,L,1699658,1699670,13,1005,NaN,5,563
611,1,1_back,75,mst_173_A_l1.png,L,1701119,1701132,14,1042,NaN,2,539
611,1,1_back,75,mst_437_A_foil.png,L,1701829,1701838,10,995,NaN,5,539
611,1,1_back,75,mst_437_A_foil.png,L,1702369,1702377,9,1050,NaN,9,540
611,1,1_back,75,mst_437_A_foil.png,L,1702635,1702642,8,1022,NaN,1,530
611,1,1_back,76,mst_437_A_foil.png,L,1703220,1703227,8,1040,NaN,7,544
611,1,1_back,76,mst_437_A_foil.png,L,1704611,1704624,14,1040,NaN,7,547
611,1,1_back,76,mst_437_A_foil.png,L,1705148,1705175,28,1000,NaN,2,588
611,1,1_back,77,mst_437_A_foil.png,L,1705482,1705495,14,1043,NaN,9,530
611,1,1_back,77,mst_437_A_foil.png,L,1705665,1705670,6,1002,NaN,4,560
611,1,1_back,77,mst_437_A_foil.png,L,1705835,1706041,207,1012,NaN,2,576
611,1,1_back,77,mst_339_B_l2.png,L,1706619,1706635,17,998,NaN,7,561
611,1,1_back,77,mst_339_B_l2.png,L,1707020,1707032,13,1029,NaN,3,524
611,1,1_back,77,mst_339_B_l2.png,L,1707448,1707458,11,995,NaN,6,541
611,1,1_back,78,mst_339_B_l2.png,L,1707971,1707982,12,1022,NaN,4,537
611,1,1_back,78,mst_237_A_l2.png,L,1708699,1708710,12,992,NaN,3,553
611,1,1_back,78,mst_237_A_l2.png,L,1708940,1708958,19,1018,NaN,1,539
611,1,1_back,78,mst_237_A_l2.png,L,1709410,1709636,227,965,NaN,5,536
611,1,1_back,79,mst_237_A_l2.png,L,1709904,1709919,16,1002,NaN,2,528
611,1,1_back,79,mst_237_A_l2.png,L,1710124,1710141,18,957,NaN,4,544
611,1,1_back,79,mst_224_A_l2.png,L,1710978,1710999,22,1006,NaN,9,550
611,1,1_back,79,mst_224_A_l2.png,L,1711314,1711590,277,914,NaN,0,572
611,1,1_back,80,mst_224_A_l2.png,L,1712269,1712287,19,905,NaN,6,571
611,1,1_back,80,mst_224_A_l2.png,L,1712490,1712502,13,980,NaN,2,552
611,1,1_back,80,mst_224_B_l2.png,L,1713107,1713126,20,998,NaN,5,558
611,1,1_back,80,mst_224_B_l2.png,L,1713830,1714092,263,916,NaN,5,560
611,1,1_back,80,mst_224_B_l2.png,L,1714236,1714250,15,968,NaN,6,552
611,1,1_back,81,mst_224_B_l2.png,L,1714564,1714583,20,914,NaN,2,558
611,1,1_back,81,mst_265_A_foil.png,L,1715476,1715500,25,1010,NaN,5,545
611,1,1_back,81,mst_265_A_foil.png,L,1715725,1715738,14,1158,NaN,3,556
611,1,1_back,81,mst_265_A_foil.png,L,1715922,1715962,41,1160,NaN,5,586
611,1,1_back,81,mst_265_A_foil.png,L,1716111,1716388,278,927,NaN,7,522
611,1,1_back,81,mst_265_A_foil.png,L,1716465,1716482,18,1005,NaN,4,517
611,1,1_back,82,mst_265_A_foil.png,L,1716908,1716934,27,919,NaN,6,510
611,1,1_back,82,mst_265_A_foil.png,L,1717219,1717227,9,1006,NaN,7,540
611,1,1_back,82,mst_265_A_foil.png,L,1717478,1717485,8,1030,NaN,1,545
611,1,1_back,82,mst_265_A_foil.png,L,1717859,1717883,25,1001,NaN,1,536
611,1,1_back,82,mst_265_A_foil.png,L,1718129,1718136,8,1137,NaN,7,571
611,1,1_back,82,mst_265_A_foil.png,L,1718368,1718407,40,1159,NaN,7,586
611,1,1_back,82,mst_265_A_foil.png,L,1718845,1718862,18,915,NaN,6,529
611,1,1_back,82,mst_265_A_foil.png,L,1719096,1719111,16,1002,NaN,5,519
611,1,1_back,83,mst_265_A_foil.png,L,1719374,1719394,21,935,NaN,8,523
611,1,1_back,83,mst_178_A_foil.png,L,1719971,1719995,25,983,NaN,1,547
611,1,1_back,83,mst_178_A_foil.png,L,1720235,1720518,284,1075,NaN,1,485
611,1,1_back,83,mst_178_A_foil.png,L,1720850,1720860,11,1055,NaN,5,464
611,1,1_back,84,mst_178_A_foil.png,L,1721253,1721270,18,1047,NaN,9,501
611,1,1_back,84,mst_178_A_foil.png,L,1721443,1721475,33,1078,NaN,6,467
611,1,1_back,84,mst_178_A_foil.png,L,1721664,1721673,10,1000,NaN,9,544
611,1,1_back,84,mst_178_A_foil.png,L,1722107,1722136,30,1019,NaN,0,538
611,1,1_back,84,mst_178_A_foil.png,L,1722538,1722561,24,1092,NaN,3,438
611,1,1_back,84,mst_178_A_foil.png,L,1723166,1723183,18,1035,NaN,0,466
611,1,1_back,85,mst_178_A_foil.png,L,1723471,1723495,25,1075,NaN,4,433
611,1,1_back,85,mst_178_A_foil.png,L,1723701,1723710,10,986,NaN,5,521
611,1,1_back,85,mst_079_B_l1.png,L,1724107,1724129,23,992,NaN,7,544
611,1,1_back,85,mst_079_B_l1.png,L,1724525,1724563,39,1003,NaN,5,480
611,1,1_back,85,mst_079_B_l1.png,L,1724872,1724908,37,998,NaN,6,680
611,1,1_back,85,mst_079_B_l1.png,L,1725182,1725189,8,998,NaN,1,470
611,1,1_back,86,mst_079_B_l1.png,L,1725600,1725630,31,1013,NaN,6,436
611,1,1_back,86,mst_620_A_foil.png,L,1726384,1726409,26,1001,NaN,1,552
611,1,1_back,86,mst_620_A_foil.png,L,1726684,1726911,228,940,NaN,8,513
611,1,1_back,86,mst_620_A_foil.png,L,1727067,1727083,17,973,NaN,8,499
611,1,1_back,86,mst_620_A_foil.png,L,1727309,1727339,31,962,NaN,5,469
611,1,1_back,86,mst_620_A_foil.png,L,1727502,1727513,12,1033,NaN,1,559
611,1,1_back,87,mst_620_A_foil.png,L,1727816,1727823,8,1010,NaN,8,581
611,1,1_back,87,mst_620_A_foil.png,L,1728370,1728382,13,1006,NaN,7,559
611,1,1_back,87,mst_620_A_foil.png,L,1728781,1728790,10,1016,NaN,9,530
611,1,1_back,87,mst_620_A_foil.png,L,1729117,1729405,289,999,NaN,6,546
611,1,1_back,87,mst_620_A_foil.png,L,1729871,1729885,15,1002,NaN,9,566
611,1,1_back,88,mst_620_A_foil.png,L,1730246,1730253,8,1029,NaN,0,533
611,1,1_back,88,mst_191_B_l2.png,L,1730686,1730701,16,1010,NaN,0,549
611,1,1_back,88,mst_191_B_l2.png,L,1730958,1730976,19,998,NaN,9,530
611,1,1_back,88,mst_191_B_l2.png,L,1731405,1731422,18,990,NaN,3,488
611,1,1_back,89,mst_191_B_l2.png,L,1731542,1732519,978,974,NaN,1,458
611,1,1_back,89,mst_191_B_l2.png,L,1732578,1732773,196,997,NaN,1,488
611,1,1_back,89,mst_115_A_l1.png,L,1733414,1733430,17,993,NaN,6,543
611,1,1_back,89,mst_115_A_l1.png,L,1734029,1734049,21,985,NaN,0,589
611,1,1_back,89,mst_115_A_l1.png,L,1734322,1734331,10,1003,NaN,9,542
611,1,1_back,90,mst_115_A_l1.png,L,1734553,1734572,20,1029,NaN,2,521
611,1,1_back,90,mst_115_A_l1.png,L,1734845,1734860,16,983,NaN,8,562
611,1,1_back,90,mst_080_A_l1.png,L,1735641,1735663,23,997,NaN,2,557
611,1,1_back,90,mst_080_A_l1.png,L,1736028,1736347,320,1009,NaN,0,506
611,1,1_back,90,mst_080_A_l1.png,L,1736492,1736505,14,1009,NaN,0,529
611,1,1_back,91,mst_080_A_l1.png,L,1737099,1737124,26,1026,NaN,1,485
611,1,1_back,91,mst_080_A_l1.png,L,1737544,1737558,15,1017,NaN,1,579
611,1,1_back,91,mst_080_B_l1.png,L,1738169,1738197,29,1011,NaN,3,548
611,1,1_back,91,mst_080_B_l1.png,L,1739078,1739104,27,1012,NaN,2,475
611,1,1_back,91,mst_080_B_l1.png,L,1739312,1739329,18,942,NaN,4,523
611,1,1_back,92,mst_080_B_l1.png,L,1739605,1739850,246,990,NaN,7,548
611,1,1_back,92,mst_112_A_l1.png,L,1740031,1740045,15,973,NaN,7,534
611,1,1_back,92,mst_112_A_l1.png,L,1740317,1740340,24,1018,NaN,8,543
611,1,1_back,92,mst_112_A_l1.png,L,1740645,1740992,348,912,NaN,8,520
611,1,1_back,92,mst_112_A_l1.png,L,1741129,1741151,23,987,NaN,5,493
611,1,1_back,93,mst_112_A_l1.png,L,1741606,1741630,25,888,NaN,2,470
611,1,1_back,93,mst_112_A_l1.png,L,1741814,1741826,13,993,NaN,4,518
611,1,1_back,93,mst_209_B_l2.png,L,1742032,1742050,19,1027,NaN,9,537
611,1,1_back,93,mst_209_B_l2.png,L,1742331,1742349,19,994,NaN,1,524
611,1,1_back,93,mst_209_B_l2.png,L,1742543,1742560,18,1028,NaN,9,579
611,1,1_back,93,mst_209_B_l2.png,L,1742842,1742863,22,985,NaN,4,606
611,1,1_back,93,mst_209_B_l2.png,L,1743082,1743117,36,922,NaN,1,662
611,1,1_back,93,mst_209_B_l2.png,L,1743390,1743408,19,1023,NaN,0,560
611,1,1_back,94,mst_209_B_l2.png,L,1743776,1743795,20,1019,NaN,0,500
611,1,1_back,94,mst_209_B_l2.png,L,1744447,1744457,11,986,NaN,6,545
611,1,1_back,94,mst_165_A_l1.png,L,1744792,1744815,24,1015,NaN,9,550
611,1,1_back,94,mst_165_A_l1.png,L,1744980,1744999,20,925,NaN,8,584
611,1,1_back,94,mst_165_A_l1.png,L,1745318,1745355,38,878,NaN,6,639
611,1,1_back,94,mst_165_A_l1.png,L,1745602,1745626,25,1005,NaN,1,519
611,1,1_back,94,mst_165_A_l1.png,L,1745920,1745960,41,1114,NaN,4,448
611,1,1_back,95,mst_165_A_l1.png,L,1746216,1746238,23,888,NaN,7,632
611,1,1_back,95,mst_165_B_l1.png,L,1746798,1746830,33,985,NaN,1,565
611,1,1_back,95,mst_165_B_l1.png,L,1747050,1747058,9,894,NaN,4,676
611,1,1_back,95,mst_165_B_l1.png,L,1747321,1747361,41,873,NaN,7,699
611,1,1_back,95,mst_165_B_l1.png,L,1747932,1747961,30,1029,NaN,3,477
611,1,1_back,96,mst_165_B_l1.png,L,1748290,1748397,108,973,NaN,9,525
611,1,1_back,96,mst_165_B_l1.png,L,1748436,1748442,7,991,NaN,1,533
611,1,1_back,96,mst_165_B_l1.png,L,1748737,1748750,14,996,NaN,6,566
611,1,1_back,96,mst_292_A_l2.png,L,1749108,1749126,19,1003,NaN,7,525
611,1,1_back,96,mst_292_A_l2.png,L,1749416,1749441,26,949,NaN,0,527
611,1,1_back,96,mst_292_A_l2.png,L,1749655,1749677,23,1025,NaN,1,573
611,1,1_back,96,mst_292_A_l2.png,L,1749903,1749936,34,1123,NaN,7,612
611,1,1_back,97,mst_292_A_l2.png,L,1750509,1750520,12,1014,NaN,0,515
611,1,1_back,97,mst_112_B_l1.png,L,1751146,1751165,20,1017,NaN,7,553
611,1,1_back,97,mst_112_B_l1.png,L,1751581,1751601,21,930,NaN,7,532
611,1,1_back,97,mst_112_B_l1.png,L,1752088,1752113,26,862,NaN,7,568
611,1,1_back,98,mst_112_B_l1.png,L,1752397,1752414,18,1026,NaN,3,530
611,1,1_back,98,mst_112_B_l1.png,L,1752611,1752631,21,968,NaN,7,510
611,1,1_back,98,mst_112_B_l1.png,L,1753063,1753077,15,995,NaN,9,559
611,1,1_back,98,mst_322_A_l2.png,L,1753284,1753297,14,1013,NaN,5,539
611,1,1_back,98,mst_322_A_l2.png,L,1753503,1753510,8,978,NaN,2,525
611,1,1_back,98,mst_322_A_l2.png,L,1754023,1754043,21,998,NaN,9,500
611,1,1_back,98,mst_322_A_l2.png,L,1754237,1754257,21,1026,NaN,8,551
611,1,1_back,99,mst_322_A_l2.png,L,1754908,1754925,18,1008,NaN,8,484
611,1,1_back,99,mst_322_B_l2.png,L,1755547,1755556,10,1006,NaN,7,533
611,1,1_back,99,mst_322_B_l2.png,L,1756054,1756061,8,1002,NaN,0,561
611,1,1_back,99,mst_322_B_l2.png,L,1756666,1756688,23,1011,NaN,4,575
611,1,1_back,100,mst_322_B_l2.png,L,1756958,1756974,17,1029,NaN,7,519
611,1,1_back,100,mst_326_B_l2.png,L,1757620,1757637,18,1009,NaN,2,555
611,1,1_back,100,mst_326_B_l2.png,L,1758015,1758028,14,955,NaN,2,517
611,1,1_back,100,mst_326_B_l2.png,L,1758278,1758300,23,907,NaN,5,542
611,1,1_back,100,mst_326_B_l2.png,L,1758634,1758649,16,981,NaN,4,589
611,1,1_back,101,mst_326_B_l2.png,L,1758888,1758904,17,986,NaN,9,555
611,1,1_back,101,mst_326_B_l2.png,L,1759118,1759129,12,970,NaN,1,516
611,1,1_back,101,mst_565_A_foil.png,L,1759873,1759893,21,992,NaN,5,536
611,1,1_back,101,mst_565_A_foil.png,L,1760015,1760044,30,1003,NaN,4,590
611,1,1_back,101,mst_565_A_foil.png,L,1760258,1760270,13,1016,NaN,1,699
611,1,1_back,101,mst_565_A_foil.png,L,1760435,1760651,217,991,NaN,7,728
611,1,1_back,101,mst_565_A_foil.png,L,1760716,1760939,224,985,NaN,7,409
611,1,1_back,102,mst_565_A_foil.png,L,1761303,1761329,27,1018,NaN,4,484
611,1,1_back,102,mst_565_A_foil.png,L,1761687,1761703,17,1012,NaN,8,582
611,1,1_back,102,mst_565_A_foil.png,L,1762325,1762350,26,1023,NaN,1,539
611,1,1_back,102,mst_565_A_foil.png,L,1762523,1762551,29,981,NaN,7,598
611,1,1_back,102,mst_565_A_foil.png,L,1762912,1762947,36,1013,NaN,0,667
611,1,1_back,102,mst_565_A_foil.png,L,1763153,1763173,21,996,NaN,1,548
611,1,1_back,103,mst_565_A_foil.png,L,1763567,1763586,20,998,NaN,6,480
611,1,1_back,103,mst_565_A_foil.png,L,1763732,1763750,19,1025,NaN,9,526
611,1,1_back,103,mst_565_A_foil.png,L,1764091,1764325,235,1005,NaN,7,573
611,1,1_back,103,mst_031_A_l1.png,L,1764678,1764698,21,995,NaN,4,567
611,1,1_back,103,mst_031_A_l1.png,L,1764974,1765204,231,1005,NaN,1,519
611,1,1_back,103,mst_031_A_l1.png,L,1765700,1765724,25,998,NaN,0,458
611,1,1_back,104,mst_031_A_l1.png,L,1766109,1766124,16,1008,NaN,3,499
611,1,1_back,104,mst_031_A_l1.png,L,1766458,1766466,9,1012,NaN,4,534
611,1,1_back,104,mst_031_B_l1.png,L,1766803,1766818,16,1026,NaN,9,540
611,1,1_back,104,mst_031_B_l1.png,L,1767200,1767219,20,992,NaN,9,530
611,1,1_back,104,mst_031_B_l1.png,L,1767719,1767731,13,1001,NaN,5,496
611,1,1_back,105,mst_031_B_l1.png,L,1768113,1768126,14,987,NaN,8,508
611,1,1_back,105,mst_031_B_l1.png,L,1768300,1768318,19,963,NaN,0,478
611,1,1_back,105,mst_096_A_l1.png,L,1769220,1769225,6,1002,NaN,7,568
611,1,1_back,105,mst_096_A_l1.png,L,1769399,1769408,10,1011,NaN,6,581
611,1,1_back,105,mst_096_A_l1.png,L,1769881,1769895,15,1012,NaN,6,577
611,1,1_back,105,mst_096_A_l1.png,L,1770108,1770136,29,1013,NaN,7,590
611,1,1_back,105,mst_096_A_l1.png,L,1770383,1770399,17,1000,NaN,5,481
611,1,1_back,106,mst_096_A_l1.png,L,1770676,1770690,15,1011,NaN,8,520
611,1,1_back,106,mst_358_A_l2.png,L,1772143,1772149,7,1013,NaN,2,573
611,1,1_back,106,mst_358_A_l2.png,L,1772377,1772389,13,995,NaN,6,566
611,1,1_back,107,mst_358_A_l2.png,L,1772837,1772848,12,1013,NaN,3,546
611,1,1_back,107,mst_271_A_l2.png,L,1773388,1773400,13,1018,NaN,7,555
611,1,1_back,107,mst_271_A_l2.png,L,1773669,1773677,9,989,NaN,0,529
611,1,1_back,107,mst_271_A_l2.png,L,1774269,1774284,16,976,NaN,1,503
611,1,1_back,107,mst_271_A_l2.png,L,1774437,1774448,12,1008,NaN,1,530
611,1,1_back,108,mst_271_A_l2.png,L,1774735,1774756,22,976,NaN,6,518
611,1,1_back,108,mst_326_A_foil.png,L,1775561,1775570,10,1018,NaN,2,560
611,1,1_back,108,mst_326_A_foil.png,L,1775781,1775796,16,1010,NaN,3,527
611,1,1_back,108,mst_326_A_foil.png,L,1776066,1776081,16,953,NaN,1,498
611,1,1_back,108,mst_326_A_foil.png,L,1776376,1776387,12,992,NaN,5,489
611,1,1_back,109,mst_326_A_foil.png,L,1776799,1776812,14,1025,NaN,0,506
611,1,1_back,109,mst_326_A_foil.png,L,1777031,1777044,14,1039,NaN,2,544
611,1,1_back,109,mst_326_A_foil.png,L,1777443,1777460,18,1005,NaN,7,565
611,1,1_back,109,mst_326_A_foil.png,L,1778052,1778075,24,1014,NaN,0,524
611,1,1_back,109,mst_326_A_foil.png,L,1778259,1778279,21,924,NaN,7,535
611,1,1_back,109,mst_326_A_foil.png,L,1778482,1778491,10,1012,NaN,3,582
611,1,1_back,109,mst_326_A_foil.png,L,1778707,1778722,16,1071,NaN,6,595
611,1,1_back,109,mst_326_A_foil.png,L,1778886,1779081,196,1132,NaN,7,589
611,1,1_back,110,mst_326_A_foil.png,L,1779256,1779283,28,1099,NaN,0,524
611,1,1_back,110,mst_326_A_foil.png,L,1779490,1779513,24,963,NaN,1,516
611,1,1_back,110,mst_200_A_foil.png,L,1779981,1779995,15,1014,NaN,3,581
611,1,1_back,110,mst_200_A_foil.png,L,1780287,1780306,20,997,NaN,0,557
611,1,1_back,110,mst_200_A_foil.png,L,1780602,1780613,12,1013,NaN,8,501
611,1,1_back,110,mst_200_A_foil.png,L,1780915,1780925,11,961,NaN,3,481
611,1,1_back,111,mst_200_A_foil.png,L,1781406,1781422,17,922,NaN,1,486
611,1,1_back,111,mst_200_A_foil.png,L,1781656,1781674,19,979,NaN,2,500
611,1,1_back,111,mst_200_A_foil.png,L,1782515,1782523,9,988,NaN,8,540
611,1,1_back,111,mst_200_A_foil.png,L,1782765,1783196,432,974,NaN,7,523
611,1,1_back,111,mst_200_A_foil.png,L,1783358,1783389,32,988,NaN,8,652
611,1,1_back,112,mst_200_A_foil.png,L,1783840,1783854,15,981,NaN,1,532
611,1,1_back,112,mst_278_A_l2.png,L,1784604,1784828,225,980,NaN,1,571
611,1,1_back,112,mst_278_A_l2.png,L,1785554,1785566,13,1000,NaN,2,544
611,1,1_back,112,mst_278_A_l2.png,L,1785750,1785775,26,1034,NaN,3,531
611,1,1_back,113,mst_278_A_l2.png,L,1785937,1785962,26,923,NaN,2,560
611,1,1_back,113,mst_278_A_l2.png,L,1786124,1786140,17,1024,NaN,8,525
611,1,1_back,113,mst_278_A_l2.png,L,1786462,1786479,18,970,NaN,6,547
611,1,1_back,113,mst_240_B_l2.png,L,1786705,1786718,14,1008,NaN,1,544
611,1,1_back,113,mst_240_B_l2.png,L,1786932,1786959,28,979,NaN,8,538
611,1,1_back,113,mst_240_B_l2.png,L,1787289,1787318,30,877,NaN,3,476
611,1,1_back,113,mst_240_B_l2.png,L,1787500,1787524,25,959,NaN,4,568
611,1,1_back,113,mst_240_B_l2.png,L,1787686,1787710,25,1068,NaN,9,601
611,1,1_back,113,mst_240_B_l2.png,L,1788009,1788045,37,1158,NaN,6,639
611,1,1_back,114,mst_240_B_l2.png,L,1788227,1788243,17,946,NaN,5,515
611,1,1_back,114,mst_240_B_l2.png,L,1788425,1788452,28,907,NaN,9,495
611,1,1_back,114,mst_240_B_l2.png,L,1788713,1788728,16,1013,NaN,0,531
611,1,1_back,114,mst_007_A_l1.png,L,1789203,1789222,20,989,NaN,6,567
611,1,1_back,114,mst_007_A_l1.png,L,1789383,1789711,329,1054,NaN,8,596
611,1,1_back,114,mst_007_A_l1.png,L,1789835,1789847,13,1034,NaN,5,561
611,1,1_back,114,mst_007_A_l1.png,L,1790139,1790153,15,994,NaN,0,548
611,1,1_back,115,mst_007_A_l1.png,L,1790532,1790550,19,958,NaN,1,509
611,1,1_back,115,mst_641_A_foil.png,L,1791687,1791985,299,1007,NaN,0,552
611,1,1_back,115,mst_641_A_foil.png,L,1792057,1792077,21,985,NaN,7,502
611,1,1_back,115,mst_641_A_foil.png,L,1792378,1792410,33,906,NaN,4,483
611,1,1_back,115,mst_641_A_foil.png,L,1792554,1792580,27,1074,NaN,7,490
611,1,1_back,116,mst_641_A_foil.png,L,1792801,1792834,34,1195,NaN,8,442
